seed,model,epoch,train_loss,val_loss,val_rmse,val_nrmse,val_nrmse_percent,wall_time_sec,comparison
0,ResDyNet,0,1.2594085390465992,2.4970557367353696,1.580207497999984,1.400120320227718,140.0120320227718,0.0035810419940389693,A_same_width
0,Plain,0,1.0256006121510657,2.4037623637105003,1.5504071606228154,1.3737161562402516,137.37161562402517,0.009294667019275948,A_same_width
0,ResDyNet,1,1.0193293793952964,1.8327957494924347,1.3538078702284289,1.1995221584444422,119.95221584444423,0.11421683299704455,A_same_width
0,Plain,1,0.9694416239015565,2.145264888461325,1.4646722802256227,1.2977519880228927,129.77519880228928,0.1181995420192834,A_same_width
0,ResDyNet,2,0.5860820760075622,0.9104295627072325,0.9541643268888398,0.8454236956882739,84.5423695688274,0.18726595799671486,A_same_width
0,Plain,2,0.9102222512782556,2.0600223773707973,1.435277804946066,1.2717074323595206,127.17074323595206,0.19120450000627898,A_same_width
